time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.4711718,0.8290051,6.7990147e-09,0.45860627,0.8629746,-0.003907844,0.45033935,0.9033982,-0.005935831,0.4479152,0.9349167,-0.007547381,0.4485811,0.9538591,-0.00960999,0.4576335,0.8778337,-0.012789876,0.45611796,0.89879775,-0.017395021,0.45634302,0.9139489,-0.019147534,0.4560658,0.9306922,-0.020517018,0.47351217,0.866295,-0.0138007905,0.47654867,0.88572156,-0.01931579,0.47938287,0.9038503,-0.022259558,0.48046568,0.92204064,-0.025459774,0.4886016,0.8581572,-0.01471501,0.49508,0.87510264,-0.022817548,0.5005955,0.8900642,-0.02658087,0.50435317,0.90544987,-0.029026058,0.50219303,0.85333645,-0.015424511,0.5109604,0.8796789,-0.021923844,0.5159967,0.90205294,-0.025388977,0.5180106,0.9227938,-0.02833796
33.36666666666667,0.4716451,0.8635358,-1.3973206e-08,0.45862365,0.8782071,-0.001117603,0.44810095,0.8901029,-0.0029126625,0.4418126,0.90411097,-0.0048650815,0.44032776,0.91171914,-0.007895266,0.4544256,0.85716885,-0.008767479,0.44939262,0.8612742,-0.011101963,0.45068935,0.8779405,-0.013014409,0.45224956,0.8912883,-0.014292036,0.4678,0.8459826,-0.010135923,0.46817636,0.85363966,-0.011742582,0.47059745,0.8678169,-0.012888941,0.47211468,0.88014346,-0.0150979,0.4816021,0.84402615,-0.010973847,0.48516583,0.8540539,-0.01421326,0.48824233,0.8706008,-0.0150711285,0.4899813,0.88509345,-0.016205134,0.49427298,0.84820056,-0.011665294,0.5016959,0.86776835,-0.013731141,0.50669575,0.8901164,-0.0132492995,0.50945103,0.9100872,-0.013670507
66.73333333333333,0.46179023,0.7824367,-1.0444358e-07,0.47881904,0.80127233,-0.0039757094,0.49150276,0.82505375,-0.0074118446,0.49550894,0.84803665,-0.010579693,0.4974989,0.87054527,-0.013623333,0.47566235,0.82316506,-0.006190143,0.47679025,0.820819,-0.009670477,0.47868502,0.82017845,-0.013202751,0.48013553,0.823139,-0.015737265,0.46177763,0.8165546,-0.0067091696,0.46154687,0.8127395,-0.008753807,0.4618377,0.8133824,-0.011411341,0.4617063,0.815778,-0.014418863,0.4499294,0.81109476,-0.0073249177,0.44690084,0.8107791,-0.011083981,0.44691962,0.81330144,-0.011935804,0.44738057,0.8163652,-0.0126435915,0.43998247,0.8055015,-0.007995335,0.43355536,0.8104313,-0.010442283,0.431541,0.8166165,-0.009180412,0.43091986,0.8225528,-0.0082764635
100.1,0.45803353,0.7345156,-9.102563e-08,0.4399597,0.7420515,-0.0066818167,0.4222669,0.760017,-0.011412696,0.41164568,0.7793489,-0.015483796,0.40807268,0.7966725,-0.01993825,0.42905173,0.7808058,-0.01658955,0.43712,0.7813069,-0.028016733,0.44142687,0.76272017,-0.035504982,0.4425804,0.74849606,-0.039538927,0.44460887,0.7822757,-0.018086454,0.44976652,0.7804862,-0.029045654,0.4521034,0.7609717,-0.03358723,0.45323667,0.7461939,-0.03636645,0.45948625,0.77997166,-0.02009585,0.46466908,0.78313243,-0.03142599,0.46621448,0.76574856,-0.03284406,0.4655917,0.75287795,-0.03265379,0.4725009,0.77622485,-0.02227379,0.4790259,0.7887046,-0.030371152,0.48307064,0.7922105,-0.03127369,0.48435166,0.7971991,-0.031241504
133.46666666666667
166.83333333333334,0.43740076,0.70545506,1.293829e-07,0.45058402,0.70589775,-0.013714465,0.45757663,0.69985986,-0.024515793,0.46111396,0.70381266,-0.0339093,0.4607084,0.70475316,-0.0433483,0.43340802,0.6779838,-0.022163138,0.42823645,0.652408,-0.032436162,0.42151028,0.63978666,-0.03971895,0.4140484,0.6303379,-0.044717096,0.41806236,0.6859587,-0.020920817,0.40609175,0.66065574,-0.027267745,0.39818096,0.6549334,-0.029796233,0.39087325,0.65253234,-0.03287746,0.40798655,0.6990951,-0.020769654,0.39483094,0.6803349,-0.027020821,0.38961852,0.6746838,-0.027364846,0.38411337,0.67348343,-0.028066153,0.40295488,0.7163881,-0.02194637,0.39110005,0.703478,-0.025858352,0.38648224,0.69795734,-0.024990082,0.3828287,0.6962927,-0.02489118
200.20000000000002,0.42785683,0.69404155,1.1233495e-07,0.44107237,0.6932819,-0.0091436235,0.45026976,0.68630505,-0.017781772,0.4579709,0.68910605,-0.026079776,0.4623714,0.6948493,-0.034972515,0.42998713,0.66098905,-0.014892145,0.4280001,0.635045,-0.022949597,0.42113104,0.6220589,-0.030127939,0.41289,0.6119633,-0.035270296,0.416528,0.66855896,-0.015322771,0.40579608,0.6449828,-0.019312901,0.39713156,0.64091426,-0.022152288,0.3888667,0.6392455,-0.02582744,0.40624312,0.6814289,-0.016539402,0.39409682,0.6639965,-0.020848723,0.3866683,0.659347,-0.021587515,0.37850684,0.65899396,-0.022771303,0.4007952,0.6990166,-0.018774705,0.3892698,0.6869638,-0.020500477,0.3838898,0.6824322,-0.018614016,0.379366,0.6814124,-0.018156296
233.5666666666667
266.93333333333334,0.7887779,0.96975654,1.5548046e-07,0.7718293,0.96994054,-0.0138055375,0.75883675,0.97746813,-0.024037512,0.7483005,0.98048216,-0.031926587,0.73920166,0.9826865,-0.04023124,0.76893604,1.0206423,-0.02365624,0.76601225,1.0505562,-0.03279927,0.7647037,1.0707412,-0.03903675,0.7637862,1.084915,-0.043359667,0.7824752,1.026404,-0.020699566,0.7807622,1.0572001,-0.028581677,0.77923757,1.0766371,-0.033150647,0.7785092,1.0917448,-0.03691471,0.79494,1.026905,-0.018181346,0.79513264,1.0556351,-0.024054429,0.79521734,1.0743222,-0.025883334,0.7950038,1.0907211,-0.027747191,0.8061069,1.0233724,-0.016640568,0.8084576,1.0447413,-0.02128591,0.80921364,1.0592701,-0.02238417,0.80924445,1.0720807,-0.023438992,0.44601747,0.7429724,8.644865e-08,0.41910514,0.7647317,-0.00067068875,0.4005657,0.8021481,-0.00075395004,0.39183718,0.8364966,-0.0009847769,0.38796943,0.8602621,-0.0018802888,0.41324338,0.82466257,-0.0009986196,0.41125667,0.8652673,-0.004140119,0.4119632,0.887911,-0.007570303,0.4133581,0.90235305,-0.009732845,0.43096733,0.8290009,-0.0023285332,0.4293242,0.8713708,-0.003232905,0.42992866,0.89634717,-0.0056959307,0.43165663,0.9113709,-0.008445132,0.4477919,0.8303546,-0.003739315,0.44634625,0.8702161,-0.004570596,0.44720888,0.89323,-0.004450887,0.4481719,0.9080274,-0.0052458704,0.46423966,0.8288128,-0.005143368,0.46395767,0.8616216,-0.0056197923,0.46413994,0.87870157,-0.0036297168,0.46405482,0.8911244,-0.0023507695
300.3,0.7879815,0.9663321,1.14640066e-07,0.7713858,0.9657972,-0.010882779,0.75862545,0.97527814,-0.018954169,0.7487619,0.9792367,-0.025329,0.7401947,0.98017836,-0.032236602,0.76924306,1.0083996,-0.019740587,0.767144,1.0349361,-0.027243247,0.7664865,1.0525323,-0.032420665,0.76607704,1.0657449,-0.036188785,0.7826277,1.0130628,-0.017890241,0.7817509,1.0414674,-0.024024114,0.7810822,1.0590181,-0.027736638,0.78047866,1.0734152,-0.031207234,0.79488796,1.0138896,-0.016334169,0.79554254,1.0402281,-0.021237906,0.79594123,1.0576285,-0.022767907,0.795816,1.0724487,-0.024552772,0.80600536,1.0116888,-0.015537693,0.8083702,1.0313402,-0.019331207,0.8092259,1.0446852,-0.020009995,0.8092236,1.056896,-0.020937938,0.45723817,0.8520263,5.7370922e-08,0.43176454,0.85381436,-0.009416158,0.41227898,0.8559324,-0.017031718,0.39529818,0.8524608,-0.024989404,0.38649082,0.8594723,-0.03354553,0.426445,0.92947537,-0.011452218,0.42330122,0.948653,-0.020317862,0.42320573,0.94574386,-0.028781453,0.4222206,0.94158417,-0.035113484,0.4450641,0.9323097,-0.013377641,0.44218317,0.9520014,-0.019525241,0.44051424,0.951829,-0.025185054,0.43814677,0.94771177,-0.030820433,0.4641847,0.9254803,-0.016564187,0.46206266,0.9463093,-0.02261412,0.46156755,0.94773805,-0.02522247,0.45902467,0.9471217,-0.028358502,0.48177934,0.9117666,-0.020799523,0.48738682,0.92599714,-0.025942896,0.48831,0.93071246,-0.026974417,0.48699063,0.9340797,-0.028381053
