time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.5197772,0.70699346,1.782213e-07,0.5022278,0.6779934,-0.005808294,0.47833276,0.6583588,-0.01330739,0.4521373,0.65515554,-0.018147333,0.43179458,0.6614465,-0.023111628,0.4786667,0.6829184,-0.03350564,0.4388883,0.6824988,-0.04454583,0.4222194,0.68042564,-0.04512419,0.41627935,0.6784569,-0.042364486,0.48017883,0.7058873,-0.0331096,0.43511567,0.70646733,-0.044832937,0.41725206,0.70134884,-0.042482994,0.4122153,0.6959737,-0.038056996,0.48040855,0.72460395,-0.031519875,0.43893734,0.7273099,-0.039224587,0.41923958,0.7207853,-0.035307594,0.41127753,0.71244496,-0.030342659,0.48076025,0.7393145,-0.029652493,0.44644463,0.7440199,-0.033376995,0.42907998,0.739481,-0.030988289,0.42010516,0.731719,-0.027455444,0.38904673,0.7031786,4.0981423e-08,0.4136543,0.6789533,-0.0022471747,0.44051644,0.66894215,-0.0053219893,0.46254158,0.66679835,-0.0072733774,0.47837803,0.66988754,-0.008208152,0.44269496,0.68063265,-0.015142903,0.4694756,0.6824108,-0.020311069,0.48331213,0.6832718,-0.019393548,0.48854697,0.68254924,-0.017634584,0.44243446,0.7000473,-0.016139325,0.47152928,0.7008208,-0.020699767,0.48480353,0.70083004,-0.019180408,0.49007517,0.6991601,-0.017907036,0.44063097,0.7182176,-0.016564986,0.4691528,0.7188823,-0.021401985,0.48191804,0.7171311,-0.018832149,0.48921195,0.71326303,-0.016620522,0.43779874,0.7337583,-0.016731681,0.46287146,0.7344704,-0.022758454,0.47598192,0.7322426,-0.022588713,0.48439443,0.72738695,-0.021252617
16.683333333333334,0.5211382,0.7055864,2.3261643e-07,0.5032841,0.6766384,-0.007825608,0.47941008,0.65759516,-0.015781302,0.45332706,0.6550671,-0.020569673,0.43175256,0.6598969,-0.024835838,0.4803627,0.681119,-0.036356695,0.43972424,0.6820426,-0.04864763,0.4225275,0.68032914,-0.048407864,0.41913247,0.67831516,-0.04409565,0.4797668,0.7048571,-0.03436193,0.43392518,0.70657706,-0.047074337,0.4147992,0.70182353,-0.04371105,0.4116296,0.69673586,-0.037603132,0.47925165,0.72416395,-0.03134502,0.43779576,0.7277541,-0.03985504,0.41786665,0.7210754,-0.035472814,0.4104343,0.7129137,-0.029370748,0.4798329,0.7390625,-0.028143458,0.4458528,0.743738,-0.033267684,0.42832875,0.7391385,-0.03138714,0.4191842,0.7316383,-0.027314167,0.39074206,0.70334005,6.314684e-08,0.4103705,0.68108934,-0.0052688993,0.4340971,0.6686129,-0.009781064,0.45410416,0.6643147,-0.012592861,0.46844047,0.66479564,-0.014329646,0.43176967,0.68280613,-0.017826233,0.45709166,0.6823876,-0.02331756,0.4724242,0.6822487,-0.022864021,0.4796914,0.6808797,-0.021420622,0.43092072,0.70290357,-0.01755459,0.45829165,0.7039288,-0.02200352,0.47407743,0.70393264,-0.021136899,0.4832763,0.70228994,-0.020785766,0.42926565,0.7205554,-0.016917974,0.45544365,0.72311234,-0.021778286,0.47028524,0.7225274,-0.020388111,0.47985792,0.7191942,-0.019131726,0.427466,0.73423976,-0.016262993,0.44981238,0.7381804,-0.021262357,0.46314472,0.73658204,-0.0213671,0.4724958,0.7314143,-0.0207416
33.36666666666667,0.52145886,0.7055436,2.3426361e-07,0.50350785,0.6766518,-0.007786151,0.47951546,0.65759724,-0.015729649,0.4534174,0.65483904,-0.020508736,0.43163994,0.65955704,-0.024758456,0.4801881,0.68120706,-0.03611711,0.43964225,0.6820999,-0.0481198,0.4224279,0.6802677,-0.047661114,0.41880926,0.67829853,-0.04322285,0.47985947,0.70480996,-0.034085523,0.4340691,0.7064074,-0.046603657,0.41498542,0.7015555,-0.043077577,0.4119312,0.6963994,-0.03680726,0.4794814,0.7240174,-0.031016342,0.43801644,0.7276206,-0.039394088,0.41813272,0.7209759,-0.03485929,0.41083008,0.71282727,-0.028615667,0.4800246,0.7388193,-0.027762085,0.44599146,0.74381375,-0.03282858,0.42860115,0.7392352,-0.030832969,0.4196286,0.73165846,-0.026614053,0.39265645,0.7023213,1.1318158e-07,0.40879047,0.6833497,-0.008129515,0.4321525,0.67307526,-0.0134474,0.45213246,0.66904724,-0.016686236,0.46708137,0.6657797,-0.019183377,0.42021006,0.6824772,-0.021473078,0.44013008,0.6818147,-0.02968115,0.4578766,0.68219095,-0.032868635,0.47024992,0.6825421,-0.034292743,0.41680035,0.7016608,-0.020911204,0.44122118,0.7055076,-0.027851028,0.46072704,0.7074013,-0.029555097,0.47429982,0.707701,-0.03117047,0.41542614,0.718383,-0.020276261,0.43851513,0.7263671,-0.027445493,0.45804092,0.7283209,-0.029207744,0.47333944,0.7263997,-0.030005118,0.4148207,0.7309933,-0.019788679,0.43494943,0.7401591,-0.025616271,0.44999182,0.7412552,-0.027164463,0.46247277,0.73844504,-0.028042177
50.05,0.5215675,0.705359,2.3508957e-07,0.5033786,0.67653954,-0.0077635315,0.47940037,0.65760434,-0.015652359,0.4532861,0.65497917,-0.02039761,0.43165466,0.6598482,-0.024608325,0.4800569,0.6814117,-0.03586124,0.43965703,0.68218416,-0.047784377,0.42250416,0.68026346,-0.04731571,0.41892546,0.67821807,-0.04290649,0.4798463,0.7049652,-0.0338233,0.43409446,0.7066951,-0.046269346,0.41499683,0.701745,-0.042831924,0.41179314,0.696495,-0.0366747,0.47958255,0.72406006,-0.030756086,0.43819577,0.72789395,-0.039125074,0.41825417,0.72125405,-0.03475682,0.4108769,0.7131195,-0.028658383,0.4802345,0.73871326,-0.027499318,0.44622,0.743641,-0.032551777,0.4287573,0.73914015,-0.030663844,0.41969794,0.73172647,-0.026566837,0.39355373,0.70288813,1.1941046e-07,0.40834883,0.68307143,-0.0072839754,0.43046847,0.67312527,-0.012280486,0.450277,0.6703338,-0.015449106,0.465554,0.6673866,-0.017958049,0.4181883,0.6826914,-0.01989906,0.43716714,0.68246657,-0.028290784,0.45576492,0.6826588,-0.031895272,0.46906888,0.68301034,-0.03378454,0.4158821,0.70233905,-0.020130863,0.4395554,0.7059056,-0.027642468,0.45949003,0.7068044,-0.030184008,0.47419298,0.70608217,-0.032362867,0.41563085,0.71914893,-0.020256875,0.43880427,0.7259915,-0.028180929,0.45856142,0.7269217,-0.030401997,0.47438747,0.72411186,-0.031351738,0.41614744,0.7320085,-0.020481683,0.43697366,0.74004316,-0.027181756,0.45240846,0.74023366,-0.029112497,0.4653018,0.7367098,-0.030131912
66.73333333333333,0.52180165,0.7053766,2.3963744e-07,0.5036978,0.6766189,-0.007848075,0.47970724,0.6577115,-0.015794767,0.4537138,0.6548311,-0.020534215,0.43199676,0.6595125,-0.024694938,0.48036715,0.68114614,-0.036357757,0.43998367,0.6818333,-0.048512027,0.42271167,0.6798961,-0.04812314,0.41893739,0.67777747,-0.04370123,0.4800256,0.7047778,-0.034246136,0.4342368,0.7064513,-0.04700477,0.41496554,0.7014524,-0.04348038,0.41173685,0.6961148,-0.037131127,0.4796438,0.7240352,-0.031090159,0.4380919,0.72763973,-0.03967732,0.4182406,0.72098655,-0.035090234,0.410937,0.71284163,-0.02868775,0.4801806,0.7388005,-0.027741099,0.4462379,0.7435003,-0.03294101,0.4287236,0.7388562,-0.03095725,0.41961503,0.7313309,-0.026655236,0.3935765,0.7028182,1.12674485e-07,0.40843394,0.68298364,-0.006608747,0.43094105,0.6737614,-0.011199973,0.45134243,0.6721208,-0.0140417395,0.46709934,0.6707224,-0.016186718,0.4190091,0.68285793,-0.01879195,0.4379193,0.6826811,-0.026524758,0.45613995,0.6826226,-0.029545177,0.46929896,0.6827609,-0.031082958,0.41681886,0.7022434,-0.019199649,0.44065017,0.7053443,-0.025995215,0.46033406,0.7060981,-0.028131265,0.4752144,0.70541364,-0.030066404,0.41660428,0.7190779,-0.019446654,0.43972078,0.72545195,-0.026761498,0.45920938,0.7261452,-0.028723862,0.47518912,0.72330636,-0.02958747,0.4170734,0.7323038,-0.019750327,0.43786335,0.7399884,-0.026050312,0.45317766,0.7400359,-0.027792813,0.46619776,0.7365274,-0.028701419
83.41666666666667,0.521551,0.7053942,2.3611346e-07,0.5034218,0.67649835,-0.007853864,0.47943476,0.6573556,-0.01581833,0.45333168,0.65482074,-0.020505205,0.4317684,0.6599103,-0.024478542,0.48035106,0.68093336,-0.03694705,0.43948013,0.6819414,-0.049397983,0.42254886,0.6799335,-0.048739325,0.42006615,0.6777176,-0.043860678,0.48004195,0.7046821,-0.034748204,0.43392855,0.70660716,-0.047861952,0.41491798,0.7015472,-0.043927323,0.41239792,0.69618416,-0.037023365,0.47963402,0.7238935,-0.031498406,0.43799585,0.7276061,-0.040379733,0.4180893,0.7209155,-0.035243295,0.4111061,0.7127092,-0.028209073,0.48025227,0.73860484,-0.02805227,0.4461519,0.7433831,-0.033454746,0.42857277,0.7387799,-0.0312278,0.41962922,0.731217,-0.026539009,0.3919127,0.70305246,1.1876668e-07,0.40727738,0.6831876,-0.006047522,0.4306775,0.6735143,-0.010515188,0.45077273,0.6709307,-0.013285531,0.46617186,0.66821903,-0.015378686,0.42045218,0.6824492,-0.018541958,0.4407639,0.6821841,-0.026045706,0.45915607,0.6823631,-0.028747546,0.47300953,0.6828281,-0.030203693,0.41796026,0.70182914,-0.019353015,0.44183832,0.7048083,-0.026147187,0.4611166,0.7057036,-0.028350927,0.47649175,0.7052452,-0.030330716,0.41705224,0.71861494,-0.019931074,0.4402299,0.72483283,-0.027322175,0.45966431,0.72582066,-0.029495727,0.47615764,0.7232102,-0.030546853,0.41683093,0.73200333,-0.020459736,0.43778482,0.7392262,-0.027035778,0.45328185,0.73952365,-0.029095318,0.46711496,0.7363709,-0.030231997
100.10000000000001,0.52156615,0.70529723,2.3631135e-07,0.50342405,0.6764175,-0.007730636,0.4794772,0.65740114,-0.015615907,0.45332792,0.6549648,-0.020248426,0.43169,0.66007346,-0.02419464,0.48033336,0.68085647,-0.036720857,0.4397909,0.68183184,-0.048949465,0.42275482,0.6799154,-0.048104424,0.4199152,0.67775863,-0.04317609,0.47995606,0.70464784,-0.034586452,0.4340219,0.7064939,-0.04771041,0.41496024,0.7016099,-0.04375367,0.4121361,0.69635165,-0.03682412,0.47949988,0.72392887,-0.03138532,0.43794602,0.7276423,-0.040335484,0.41806802,0.7209728,-0.03523645,0.41099375,0.7127832,-0.02820448,0.4801294,0.7386625,-0.027962975,0.4460659,0.7433621,-0.033331517,0.42863375,0.7387589,-0.031064078,0.4197942,0.7311535,-0.026356526,0.3915475,0.702668,1.2577395e-07,0.40672192,0.6831255,-0.006439467,0.42973155,0.67442274,-0.011050138,0.450128,0.6728666,-0.013871218,0.46556854,0.6713964,-0.01603886,0.4197383,0.6822592,-0.018565051,0.43926015,0.6816385,-0.02612927,0.45726013,0.68157315,-0.029115712,0.4706049,0.68218195,-0.030680614,0.41728675,0.7012657,-0.019026851,0.44122726,0.7045257,-0.02532555,0.46002558,0.7053991,-0.027232606,0.47471452,0.7054623,-0.029032761,0.41633224,0.71799105,-0.019294642,0.43943745,0.724834,-0.025978316,0.45847014,0.7258373,-0.027453678,0.4744951,0.7239262,-0.028169744,0.4157543,0.73123455,-0.019624772,0.4357433,0.7390435,-0.025281781,0.4504037,0.739938,-0.026475098,0.46335435,0.7379064,-0.027076034
116.78333333333335,0.52140564,0.70520854,2.380478e-07,0.50339323,0.6764047,-0.008073972,0.47937074,0.65738106,-0.016101155,0.4532296,0.6549104,-0.02083242,0.4315248,0.65982527,-0.024895856,0.4803092,0.6808899,-0.03711683,0.4397025,0.68193245,-0.04961178,0.42244217,0.67994624,-0.04910971,0.41945088,0.6776541,-0.044418454,0.4799394,0.7046045,-0.034880433,0.4341292,0.70651156,-0.04811251,0.41489026,0.70151484,-0.044419087,0.41218555,0.69612324,-0.037741598,0.47950697,0.7238134,-0.031612426,0.4381452,0.727573,-0.040645316,0.41807655,0.72091854,-0.035867337,0.41094515,0.71265686,-0.029119177,0.48006403,0.73852605,-0.028157307,0.4461055,0.7433271,-0.03375784,0.428591,0.7387435,-0.03180094,0.4197204,0.73113596,-0.02734127,0.3917412,0.7028922,1.3994746e-07,0.405935,0.68346137,-0.0073964754,0.42865765,0.6745964,-0.01296476,0.4484723,0.67300713,-0.016421068,0.4632362,0.6711654,-0.019262353,0.4187905,0.68278486,-0.021875216,0.43864602,0.6820078,-0.030298708,0.45691574,0.68186545,-0.03369093,0.47091493,0.6823111,-0.03557432,0.4163298,0.70212924,-0.022219086,0.4405311,0.7055858,-0.029511645,0.45968696,0.7063409,-0.03170802,0.4747602,0.70588934,-0.033704955,0.41551337,0.71858954,-0.02230093,0.4389094,0.7254628,-0.029742146,0.458703,0.72643185,-0.031640284,0.47524345,0.7239233,-0.032646473,0.415287,0.73117,-0.02243605,0.43580535,0.73917305,-0.028778128,0.45102715,0.7399881,-0.030436605,0.46451703,0.7376199,-0.031391557
133.46666666666667,0.52131873,0.7052132,2.3749607e-07,0.5033585,0.6763796,-0.007977084,0.47937164,0.6574712,-0.015982995,0.4533083,0.6549208,-0.020755693,0.4315887,0.65972626,-0.024911545,0.4801033,0.68088967,-0.036588162,0.4396523,0.6817508,-0.048924718,0.42258886,0.67989177,-0.048560392,0.41945302,0.6777607,-0.044069357,0.47968107,0.7045373,-0.03444417,0.43386087,0.7063722,-0.04735334,0.4147467,0.7013457,-0.043823037,0.41184843,0.6960026,-0.03742115,0.4793006,0.72374725,-0.031269748,0.4378765,0.7273423,-0.04000732,0.4180125,0.72066337,-0.03536464,0.41079322,0.7125166,-0.028881455,0.47995636,0.73851573,-0.027906785,0.44605497,0.7433738,-0.033225678,0.42861938,0.73873407,-0.031210735,0.41961503,0.731176,-0.026853755,0.3926707,0.70253193,1.334849e-07,0.4068847,0.68266195,-0.0069818306,0.42915976,0.67393184,-0.012140541,0.4488315,0.6725452,-0.015335121,0.46360487,0.6712532,-0.017916834,0.41877434,0.6828518,-0.02062544,0.43843502,0.68201256,-0.028672114,0.4567687,0.68174815,-0.031772934,0.47056773,0.68210906,-0.033471756,0.41660157,0.7024626,-0.021127604,0.44066927,0.7056693,-0.028216494,0.46032727,0.7062561,-0.030471975,0.4753423,0.70547664,-0.032528203,0.41604522,0.7190224,-0.021410026,0.43918857,0.7260681,-0.02903588,0.45936194,0.7271375,-0.03149903,0.47591937,0.72444993,-0.032802764,0.4161115,0.731788,-0.021679025,0.4367126,0.74023396,-0.028334938,0.45222473,0.7409147,-0.03047159,0.4656874,0.7379897,-0.03173614
150.15,0.52142894,0.7052833,2.3317043e-07,0.5036194,0.6764437,-0.008053637,0.47958642,0.6574548,-0.015890319,0.4536463,0.6547172,-0.020574717,0.43196464,0.65932333,-0.024783859,0.48035574,0.68070865,-0.035722613,0.4403739,0.68123615,-0.048279483,0.4227951,0.67978084,-0.04879762,0.41837958,0.6780107,-0.045082048,0.47979626,0.7043895,-0.033620585,0.43476447,0.70607334,-0.0464206,0.41522163,0.7014991,-0.043567017,0.41161114,0.69636154,-0.037863947,0.47931287,0.72366434,-0.030596187,0.43852913,0.727328,-0.039305262,0.41839737,0.72085524,-0.03540368,0.41075653,0.7126498,-0.029588576,0.47969607,0.73840433,-0.027420053,0.44595918,0.7430538,-0.032824036,0.42830178,0.7385153,-0.031270918,0.41904926,0.7309337,-0.027381727,0.39157453,0.7021756,1.2207857e-07,0.40730697,0.6816625,-0.0055377707,0.43094698,0.6732183,-0.009717681,0.45146137,0.6721622,-0.012231016,0.46690664,0.6708913,-0.014103336,0.42190784,0.6824141,-0.01802166,0.44291916,0.68150604,-0.02508751,0.46129662,0.6815664,-0.027471704,0.47498944,0.68194073,-0.028704377,0.41945282,0.70208925,-0.01897095,0.44363624,0.7044287,-0.02520861,0.46292236,0.7051097,-0.027126862,0.47797975,0.70433545,-0.02892173,0.41819116,0.71883655,-0.019638773,0.441408,0.7253582,-0.026656138,0.46112448,0.72657293,-0.028870005,0.47768825,0.72407186,-0.029993631,0.41754732,0.7319591,-0.020184703,0.4382837,0.7400272,-0.026583327,0.4539343,0.74082863,-0.02859167,0.46781564,0.7380442,-0.029665114
