time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.59710157,0.68137515,8.813384e-08,0.5614069,0.67362416,0.0019742132,0.528877,0.68418795,0.0045377607,0.50903106,0.69726545,0.0059304032,0.49428615,0.7078711,0.007040579,0.5244093,0.69179237,0.00020381363,0.50192213,0.7095658,-0.005333531,0.4864743,0.7227402,-0.008840916,0.4744002,0.7340144,-0.011167265,0.53267366,0.705688,-0.004288901,0.5091801,0.72206384,-0.010622024,0.49337524,0.73622096,-0.014403426,0.47899923,0.7480123,-0.016385693,0.5436104,0.7189611,-0.008926012,0.521506,0.7354061,-0.015163498,0.50735414,0.7474848,-0.017038586,0.49310857,0.75805986,-0.017565174,0.55649555,0.73132604,-0.01348549,0.5364261,0.74448395,-0.019241855,0.52372843,0.7528765,-0.020477427,0.51099956,0.75983644,-0.020414457,0.4355796,0.65943116,1.7706664e-07,0.46809328,0.6540318,0.0011765065,0.49280533,0.67140895,-0.00050638645,0.5037802,0.69291544,-0.0019842652,0.50744575,0.71045643,-0.0036800238,0.50127786,0.67720807,-0.011557417,0.52207905,0.7069736,-0.016630746,0.53207207,0.7248929,-0.017858807,0.5385794,0.7388217,-0.017649293,0.48718682,0.69043726,-0.014935876,0.5122758,0.72131747,-0.01910059,0.525712,0.7396396,-0.019940391,0.5350678,0.7531084,-0.020126749,0.47255927,0.70204324,-0.01740031,0.4967993,0.7288948,-0.020569613,0.5104867,0.74475634,-0.021365575,0.52008176,0.7559365,-0.021644583,0.45959038,0.7103882,-0.019408103,0.4797981,0.73064786,-0.020148043,0.48882627,0.74080914,-0.01807305,0.49501994,0.7482262,-0.016243849
16.683333333333334,0.59665453,0.68000627,6.180092e-08,0.5622002,0.67296994,0.0040569548,0.5295391,0.68086976,0.0077214497,0.5099727,0.6897061,0.009988533,0.49545476,0.6962304,0.011921979,0.5269264,0.69273543,0.0021135178,0.50343126,0.70660186,-0.0020599305,0.48829627,0.71791375,-0.0045166607,0.47640347,0.72808826,-0.0062731556,0.53416866,0.7065291,-0.0030045046,0.5094722,0.72058636,-0.00812124,0.4929009,0.7339055,-0.011504475,0.47779396,0.7459345,-0.013563714,0.54420465,0.7193004,-0.008108212,0.51980585,0.7349211,-0.013727813,0.5036634,0.74666536,-0.016735043,0.48838836,0.7573841,-0.018510612,0.5560868,0.7308339,-0.012815819,0.535745,0.74424285,-0.019306166,0.52115387,0.7528839,-0.022461506,0.50694615,0.76022935,-0.024069961,0.43049628,0.64994586,1.536949e-07,0.46029967,0.6437633,-0.00021097132,0.4886393,0.65701723,-0.0016842704,0.5076835,0.67172146,-0.0026302834,0.5229506,0.68019354,-0.0035568848,0.49594274,0.66691536,-0.011181024,0.5194642,0.69448936,-0.016605321,0.5306028,0.71156716,-0.018453447,0.5382652,0.72515327,-0.018664699,0.4833165,0.68023956,-0.013652651,0.50958985,0.7078841,-0.017285798,0.5235359,0.7245968,-0.017855102,0.533467,0.73767173,-0.01810917,0.46972036,0.6916741,-0.015505916,0.49537945,0.71530575,-0.018008253,0.5101739,0.72960365,-0.017763471,0.5209189,0.7405682,-0.017599944,0.45697248,0.7005595,-0.017207015,0.47897047,0.7185071,-0.018366862,0.49064782,0.7273267,-0.016733833,0.4994117,0.73357755,-0.015209189
33.36666666666667,0.593707,0.6814986,1.0323031e-07,0.5633973,0.675976,0.0036791642,0.53573775,0.682947,0.0044716164,0.51708204,0.6899621,0.004007217,0.5036862,0.69658935,0.0029059087,0.5280423,0.69562507,-0.0021059567,0.5029603,0.71065134,-0.007489788,0.48953032,0.72250736,-0.0110518085,0.4806075,0.7336943,-0.01304006,0.5349627,0.7092497,-0.007141298,0.50791997,0.72553086,-0.012170858,0.49205917,0.739234,-0.015582327,0.48093995,0.75074834,-0.017798124,0.54529214,0.7215445,-0.011829056,0.5197303,0.7372253,-0.01622377,0.5040667,0.74886847,-0.019113112,0.4930874,0.758321,-0.020984814,0.55789864,0.7320975,-0.016016673,0.5360146,0.74402326,-0.020322215,0.5214944,0.7514124,-0.022079224,0.5093604,0.7576417,-0.022798615,0.42354625,0.64111483,1.4538935e-07,0.4523549,0.6325673,-0.0013215068,0.48300302,0.64339226,-0.0026815452,0.50553054,0.65358853,-0.0034714264,0.52329874,0.6532569,-0.004483125,0.49123785,0.6525002,-0.010756602,0.51689523,0.67751473,-0.017004384,0.529799,0.6942808,-0.019744417,0.53889626,0.7076534,-0.020606538,0.47994843,0.66758317,-0.013120622,0.5088847,0.69271934,-0.017428664,0.5252648,0.70932007,-0.019109353,0.5376805,0.72219354,-0.020308495,0.46750015,0.6804612,-0.015183902,0.495328,0.70212466,-0.018580733,0.5117347,0.7163714,-0.019948602,0.5245637,0.72755456,-0.020951152,0.45631832,0.69052315,-0.01718262,0.48071012,0.7069849,-0.01980897,0.49359834,0.71651983,-0.02001573,0.5038692,0.7240863,-0.019926004
50.05,0.5960542,0.6830989,1.05664085e-07,0.5659803,0.675733,0.002557626,0.54061145,0.6820205,0.0012014752,0.5231326,0.68985605,-0.00087488024,0.5106624,0.69794315,-0.0038954099,0.53296643,0.6935718,-0.010221396,0.50492334,0.71192527,-0.01780481,0.4911925,0.7257627,-0.021782188,0.48306414,0.7385567,-0.0234114,0.54113925,0.7074716,-0.014713803,0.51093686,0.72791564,-0.021080675,0.4945841,0.7427038,-0.023761341,0.4842946,0.754331,-0.025093146,0.55183405,0.7198744,-0.018426917,0.52341807,0.7387779,-0.022845887,0.5066259,0.7506526,-0.024678718,0.49557692,0.75915694,-0.02564341,0.56397545,0.7303029,-0.021621585,0.5392515,0.74347186,-0.025414817,0.5246253,0.7502808,-0.025848806,0.51338536,0.75511986,-0.025334166,0.41887495,0.632823,1.599202e-07,0.44761696,0.6209128,-0.0017856685,0.48031843,0.6271183,-0.003533364,0.50491357,0.63314706,-0.0046167606,0.52243656,0.6287608,-0.0059282193,0.4885225,0.6370069,-0.01098994,0.5155317,0.6598518,-0.01660617,0.5300794,0.6752195,-0.019077472,0.5404825,0.68728626,-0.019884158,0.4785671,0.6534989,-0.013097125,0.5095121,0.67636955,-0.016362455,0.527483,0.69115543,-0.01756354,0.5409579,0.70253754,-0.018651014,0.46739042,0.6680194,-0.014902196,0.4976008,0.68726224,-0.017248683,0.51578665,0.69981384,-0.018409844,0.5299383,0.7095223,-0.019599859,0.45735902,0.67934394,-0.01671232,0.4830152,0.6931586,-0.018580124,0.49746382,0.70145005,-0.018813912,0.50920993,0.7084366,-0.018974522
66.73333333333333,0.5954215,0.6857577,7.63238e-08,0.56687605,0.67800146,0.004842954,0.54182386,0.68684673,0.0045071403,0.5254764,0.69977003,0.0035057042,0.5161088,0.712486,0.0015026596,0.5300103,0.69372517,-0.009475702,0.5033767,0.7160235,-0.015082536,0.4912273,0.7303316,-0.017279625,0.4844014,0.7422613,-0.017816653,0.5395193,0.70811105,-0.014461303,0.509836,0.73182386,-0.019367395,0.49504042,0.74628067,-0.02038942,0.4861265,0.7570737,-0.02063795,0.55107236,0.72109675,-0.018296083,0.52304053,0.7418627,-0.021154827,0.5074541,0.7535006,-0.021629805,0.4971369,0.7614566,-0.021872237,0.56349,0.7315469,-0.021337438,0.5387469,0.74609196,-0.023369359,0.524963,0.75285196,-0.022634953,0.5141657,0.75741404,-0.021549007,0.41464785,0.6254262,1.6348082e-07,0.44250086,0.60904735,-0.00244486,0.4767521,0.6092696,-0.004747431,0.50231576,0.6110264,-0.0062658563,0.5189086,0.6037779,-0.007918283,0.4830378,0.61962384,-0.01267186,0.51262903,0.63801444,-0.018769527,0.5296892,0.65116066,-0.021426352,0.54209316,0.6615919,-0.022353303,0.4755387,0.6371516,-0.014566765,0.50997424,0.6554165,-0.018330533,0.53048354,0.66733253,-0.019420985,0.54583055,0.6765651,-0.020367548,0.4669774,0.65325725,-0.016145436,0.50043476,0.6682166,-0.01861211,0.5201745,0.67753136,-0.019536076,0.53518546,0.6844139,-0.020476865,0.45898598,0.6663871,-0.01782144,0.48645782,0.6769414,-0.01959795,0.5023371,0.6831391,-0.019806966,0.5151261,0.6884207,-0.019964667
83.41666666666667,0.59782577,0.6866871,7.320313e-08,0.56747806,0.67935103,0.00438394,0.5407118,0.6889789,0.004111265,0.5254474,0.7040294,0.0031321305,0.5171305,0.7185827,0.0013308466,0.5289173,0.6946186,-0.0068272,0.5039932,0.7182976,-0.011615335,0.49229893,0.7329991,-0.013942406,0.4850953,0.7448767,-0.014765772,0.53880304,0.7102173,-0.011579482,0.5107294,0.73455256,-0.015518267,0.4959492,0.74885577,-0.016878696,0.4865865,0.7593178,-0.017541233,0.55072457,0.7239482,-0.015402561,0.52332497,0.74474204,-0.01757564,0.5083562,0.7557997,-0.018184341,0.4982414,0.763281,-0.018608669,0.56301737,0.7345805,-0.018550986,0.53863555,0.7485517,-0.019775346,0.52534866,0.7551098,-0.018739939,0.5148752,0.75952643,-0.017565936,0.41288495,0.61972934,1.878246e-07,0.43785536,0.59843373,-0.003565922,0.47196764,0.5921793,-0.006657564,0.49752662,0.5896122,-0.008901324,0.51327765,0.5805214,-0.011382433,0.47890806,0.60466516,-0.014287291,0.51022255,0.6189231,-0.021307882,0.5290146,0.6296239,-0.024944065,0.5432827,0.63820344,-0.02671111,0.4744101,0.6231724,-0.016228579,0.5105241,0.6362803,-0.020865602,0.5334315,0.6447796,-0.022943957,0.5510258,0.65086806,-0.02474337,0.4682665,0.64006746,-0.01792921,0.50330496,0.6502964,-0.021144444,0.5245279,0.6562978,-0.022723477,0.54080456,0.66044235,-0.02419092,0.46188855,0.65369225,-0.019833827,0.48997274,0.66033256,-0.02210932,0.50653327,0.6643531,-0.022594064,0.520338,0.6678742,-0.023038335
100.10000000000001,0.59882474,0.6867951,6.359451e-08,0.56867456,0.679657,0.004899677,0.5421863,0.69018906,0.0052066497,0.52682054,0.70526254,0.0047253207,0.5181529,0.71965754,0.0034310732,0.5295157,0.6970521,-0.0055621704,0.5046805,0.7208814,-0.009903295,0.49295187,0.7353901,-0.011953461,0.48562652,0.74722135,-0.01262898,0.53933966,0.71234524,-0.010309263,0.51142186,0.7367311,-0.014047862,0.4968916,0.751211,-0.015297602,0.48755473,0.7619057,-0.015867786,0.55140424,0.7255196,-0.0141375195,0.5243771,0.7463107,-0.016273662,0.50970286,0.75770694,-0.017029759,0.49981198,0.76553524,-0.017493958,0.5639009,0.7354597,-0.017235562,0.53953034,0.749882,-0.018519767,0.5263049,0.7570673,-0.017718833,0.51578224,0.7620301,-0.016691439,0.41419104,0.61255527,2.0629044e-07,0.43515423,0.5875694,-0.005072624,0.4666133,0.57594085,-0.0091453055,0.49075487,0.5695019,-0.012134325,0.5050037,0.55838543,-0.015437768,0.47510108,0.59044385,-0.016923653,0.5083269,0.60029703,-0.024751289,0.5285876,0.60815394,-0.028713407,0.54428744,0.61467224,-0.0305724,0.47319594,0.6090746,-0.018352566,0.51094604,0.61719716,-0.024107616,0.53526735,0.62238824,-0.026501335,0.5535861,0.62614626,-0.028285028,0.469371,0.6260762,-0.019572021,0.50553787,0.6319884,-0.023889933,0.52790624,0.6345089,-0.025774788,0.54454875,0.63624233,-0.027110437,0.46485305,0.64013696,-0.021040862,0.49412823,0.6435168,-0.024109343,0.511521,0.64517885,-0.0247964,0.5257013,0.6467035,-0.025144981
116.78333333333335,0.5995824,0.6871198,6.14003e-08,0.5686038,0.68110466,0.004955778,0.54207385,0.6926243,0.005211551,0.52690285,0.7084001,0.0046281656,0.5183146,0.7230539,0.003181008,0.529302,0.6988902,-0.005353093,0.5052527,0.722831,-0.009881539,0.49382365,0.7375195,-0.012162803,0.48670545,0.7494483,-0.013054096,0.53957856,0.71378857,-0.010252351,0.51266545,0.7383245,-0.0141992755,0.49848202,0.75306773,-0.015661253,0.4891835,0.76403314,-0.016466089,0.55209154,0.72659326,-0.014275348,0.5257486,0.74756324,-0.016656917,0.51128143,0.759323,-0.017603176,0.50137454,0.7674403,-0.018268414,0.56503475,0.73633265,-0.017576223,0.5412922,0.75091136,-0.019188726,0.5279564,0.7583242,-0.018732592,0.51702106,0.7636055,-0.018009242,0.41697598,0.6042011,2.2521874e-07,0.43407634,0.5770858,-0.0049954276,0.46247622,0.5614753,-0.009396577,0.48433095,0.5513096,-0.012859162,0.49605393,0.53821135,-0.016783517,0.4755199,0.5771103,-0.016121866,0.50925213,0.5834615,-0.023887016,0.530057,0.58885175,-0.028054664,0.5463499,0.593375,-0.030153902,0.47552317,0.5956104,-0.017714491,0.51306397,0.60028756,-0.02358488,0.53766686,0.6030914,-0.026567725,0.55650955,0.605371,-0.028836492,0.47310987,0.6123813,-0.01913685,0.5080525,0.6153347,-0.023742465,0.53072315,0.6160278,-0.02632279,0.54838085,0.61673826,-0.028215187,0.46937418,0.62651986,-0.020752335,0.49755576,0.62838125,-0.024250885,0.5149236,0.62832856,-0.025383782,0.52951384,0.6282173,-0.026073828
133.46666666666667,0.59983593,0.68731296,5.8884293e-08,0.5687131,0.6818546,0.005415522,0.5421191,0.6936432,0.0060223327,0.52691734,0.7091106,0.0057080607,0.51890606,0.7238093,0.004497445,0.5297265,0.7004289,-0.0045991754,0.5057001,0.7245832,-0.008725991,0.49446237,0.7393654,-0.010858121,0.48749983,0.75146055,-0.011698861,0.54015785,0.71499425,-0.009632449,0.5133571,0.73961383,-0.013144552,0.4994238,0.7544328,-0.01452225,0.4902805,0.76562315,-0.015358353,0.5528046,0.72750366,-0.013761466,0.52650076,0.74856657,-0.015797531,0.51228505,0.7601503,-0.01668484,0.5026956,0.7682304,-0.017403873,0.56583667,0.73699814,-0.017141612,0.54217905,0.7516992,-0.018444352,0.5291296,0.75900877,-0.017806187,0.5185478,0.7642416,-0.01703305,0.42101243,0.5956558,2.3948976e-07,0.43444455,0.56694037,-0.004605738,0.45975804,0.54876125,-0.0091106985,0.4802175,0.53686494,-0.01269639,0.4905902,0.5234418,-0.016716179,0.4776111,0.5648409,-0.014985639,0.512048,0.56944335,-0.022123756,0.53302675,0.5731158,-0.025892587,0.5489619,0.5766867,-0.027680503,0.4795839,0.58404785,-0.016602227,0.51730275,0.5862331,-0.021879967,0.5415598,0.5869093,-0.024834469,0.56007326,0.58786976,-0.027079029,0.4786289,0.60093313,-0.01798566,0.51397324,0.60100615,-0.022276707,0.5359685,0.5999828,-0.024822395,0.55295074,0.5996404,-0.026718667,0.47587684,0.6146979,-0.019453706,0.5033266,0.6140891,-0.022819163,0.5202811,0.6130056,-0.023700774,0.5345822,0.61227375,-0.024104051
150.15,0.59968513,0.6874173,5.8159888e-08,0.5687818,0.68225676,0.0050173383,0.54234236,0.69455165,0.005521609,0.52700496,0.710416,0.00514327,0.5186211,0.7251408,0.0038966732,0.5295216,0.70108795,-0.004712861,0.5058466,0.72565454,-0.008845308,0.49465343,0.74054307,-0.011009784,0.48764572,0.7526211,-0.011916853,0.54000616,0.71534014,-0.0095714675,0.5136453,0.7400233,-0.012959042,0.49981272,0.7550864,-0.01444771,0.49049586,0.7666078,-0.015471506,0.552665,0.72765774,-0.013576803,0.5267829,0.7486602,-0.015497141,0.5128632,0.7604543,-0.016530704,0.5034363,0.7687363,-0.017470159,0.56576216,0.73720396,-0.016897246,0.54274696,0.7519386,-0.018284017,0.5297307,0.75946534,-0.017959327,0.5189316,0.7649592,-0.01747926,0.42463815,0.586935,2.3885715e-07,0.4354101,0.5571785,-0.005120887,0.45922834,0.53796244,-0.009647932,0.47915816,0.52577776,-0.013132575,0.4884876,0.51210976,-0.017015982,0.48016512,0.55338776,-0.014947065,0.5149146,0.5562202,-0.022144368,0.5363364,0.5590565,-0.026097449,0.55258954,0.5620833,-0.028055342,0.4834858,0.57236147,-0.016286243,0.5214106,0.5725992,-0.021307398,0.5453791,0.57246625,-0.024160357,0.5637426,0.5729128,-0.026412798,0.48339748,0.589035,-0.017513769,0.5185733,0.58729136,-0.021676244,0.54021704,0.5853695,-0.024239954,0.5568337,0.58449507,-0.026231378,0.48099998,0.602801,-0.018911796,0.5081075,0.60090625,-0.022461716,0.5249901,0.5989302,-0.023600629,0.5392143,0.5974711,-0.024210509
