time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.5117209,0.29236388,-0.8813542,0.9999888,0.53008145,0.2687316,-0.84268665,0.9999734,0.53925514,0.2695551,-0.84282523,0.99997056,0.54875493,0.27035242,-0.8429778,0.9999645,0.4986547,0.2676847,-0.84010047,0.99997234,0.48806554,0.2673053,-0.8402341,0.99997234,0.47815037,0.26675493,-0.84044415,0.9999685,0.5650244,0.28570902,-0.5794927,0.99996066,0.46514523,0.28140622,-0.5695454,0.9999616,0.5321371,0.3210467,-0.7795489,0.9999945,0.49094486,0.31826794,-0.7768596,0.9999932,0.6357653,0.44842052,-0.39555946,0.99996555,0.39366788,0.44418186,-0.37041682,0.99992216,0.67262244,0.65712005,-0.2873734,0.9958526,0.36376113,0.6482537,-0.2848176,0.98932296,0.6292752,0.8168863,-0.48935542,0.9872022,0.37017238,0.8161813,-0.51415724,0.96154433,0.62992114,0.8749149,-0.5738014,0.9662439,0.3602357,0.88003737,-0.57951367,0.9204541,0.6068506,0.86929816,-0.6175258,0.9707145,0.3826231,0.8799566,-0.65435153,0.9301796,0.59803486,0.854613,-0.50811446,0.96535337,0.39277238,0.8618469,-0.5444643,0.9266527,0.57120645,0.7979379,-0.044068534,0.9947811,0.4315917,0.79917496,0.04438705,0.9927719,0.55614,1.0805752,-0.21616071,0.5312845,0.44335932,1.0420067,-0.029484712,0.3392301,0.5591306,1.2970402,0.303195,0.20540406,0.4512565,1.2990854,0.4197439,0.15670165,0.5579629,1.325032,0.33921954,0.14709602,0.4580876,1.3305771,0.45367682,0.16756067,0.56074953,1.3822203,0.07765898,0.1300159,0.4434452,1.3803113,0.1519983,0.13356076
16.683333333333334,0.51177055,0.29320994,-0.7048915,0.9999888,0.53039134,0.26979887,-0.6613134,0.9999732,0.53980166,0.270596,-0.66148746,0.99997133,0.54885596,0.271408,-0.6615464,0.9999647,0.49865475,0.26841655,-0.66250867,0.9999722,0.48805225,0.26794562,-0.66268057,0.9999731,0.47809708,0.26758707,-0.66295296,0.99996877,0.5650048,0.2859953,-0.3948048,0.99996173,0.46536648,0.2818657,-0.3962233,0.9999627,0.53215915,0.32305065,-0.6040015,0.99999416,0.49094486,0.32139546,-0.6047828,0.9999928,0.63559484,0.44844562,-0.21635266,0.99996626,0.39368117,0.4441773,-0.23281915,0.99991804,0.67303413,0.6558857,-0.14368093,0.9962021,0.36386776,0.64800656,-0.16092227,0.99004155,0.6287702,0.8092553,-0.43401265,0.98829347,0.37252983,0.8084287,-0.4263434,0.96485084,0.62824523,0.8674403,-0.532715,0.969092,0.36270416,0.86941224,-0.5036016,0.9270856,0.6047159,0.8575754,-0.57840466,0.97319454,0.38838214,0.86648154,-0.57236576,0.9360258,0.5964662,0.8403129,-0.45554072,0.9683235,0.39867482,0.8454395,-0.4542853,0.93274814,0.5737987,0.80075395,-0.025992274,0.9952147,0.43158746,0.8008428,0.026822388,0.9933776,0.5687986,1.087842,-0.22978534,0.54247445,0.43914065,1.0731657,-0.02966808,0.34928927,0.5595607,1.3027244,0.3696714,0.18802467,0.4344525,1.3139343,0.45936793,0.145191,0.560223,1.3296634,0.41766697,0.13579056,0.43433812,1.3499962,0.4984228,0.1549412,0.5431881,1.3950614,0.15647684,0.118665956,0.43248186,1.3960844,0.19317292,0.12251185
33.36666666666667,0.5120743,0.29348585,-0.6091597,0.99998933,0.5309904,0.270195,-0.5631294,0.99997455,0.54045326,0.27100843,-0.5633359,0.9999732,0.54909956,0.27183223,-0.5633025,0.9999666,0.498817,0.26868066,-0.56353444,0.99997365,0.4881003,0.2681781,-0.5636733,0.99997485,0.47809884,0.26790267,-0.5639545,0.9999705,0.56500345,0.28616184,-0.29183483,0.9999643,0.46563676,0.2820627,-0.29034624,0.99996525,0.5322614,0.32413945,-0.50784916,0.9999943,0.49100256,0.3228638,-0.5079652,0.99999285,0.6355551,0.44881964,-0.12713765,0.9999678,0.39372835,0.44410208,-0.13604034,0.9999184,0.6743113,0.6530889,-0.07367994,0.9965288,0.36390555,0.6445323,-0.11376854,0.9907525,0.62869394,0.78882736,-0.38715672,0.98932505,0.37491968,0.7834478,-0.44984528,0.9679829,0.6258474,0.8449516,-0.48583826,0.9718266,0.3662251,0.8382665,-0.5273797,0.933502,0.60254264,0.8286517,-0.5323149,0.97556305,0.39191812,0.82829976,-0.5953353,0.94165635,0.5962175,0.81039476,-0.40905067,0.9711467,0.4018664,0.8089089,-0.4772419,0.9386464,0.5754281,0.80210257,-0.021031577,0.9956347,0.43157008,0.8027582,0.022002775,0.9939698,0.5737679,1.0918475,-0.2213503,0.53980964,0.43634334,1.0805191,-0.0325135,0.3503035,0.55956215,1.3103274,0.37214145,0.17090894,0.43439662,1.3205451,0.45403653,0.13331863,0.56067157,1.3367971,0.41655636,0.124138564,0.4345049,1.3562018,0.49210036,0.14298043,0.536322,1.4028727,0.1481221,0.10765616,0.43317878,1.4016382,0.18607698,0.11189763
50.05,0.5124508,0.293763,-0.5684396,0.9999898,0.53147775,0.27043724,-0.5211966,0.99997574,0.54096836,0.27125585,-0.52146554,0.9999749,0.5493411,0.27209222,-0.52138776,0.9999683,0.499015,0.26886198,-0.5220276,0.99997497,0.48822027,0.26834425,-0.5221659,0.9999765,0.47813603,0.2681387,-0.5224883,0.999972,0.5650208,0.2863787,-0.24506904,0.99996686,0.46594203,0.28257647,-0.24522214,0.9999678,0.53238106,0.32506987,-0.4656114,0.9999944,0.4911329,0.32416782,-0.46623638,0.99999297,0.63557,0.4494969,-0.07428081,0.9999685,0.39399424,0.44393584,-0.10024964,0.99991703,0.6766136,0.6503365,-0.036463737,0.9968133,0.36390683,0.6399955,-0.1301191,0.9914184,0.62806416,0.7647857,-0.38008085,0.9902702,0.37756363,0.7566648,-0.5430991,0.9709169,0.6203287,0.8219648,-0.48041213,0.9743573,0.3718206,0.8088973,-0.64517254,0.93956685,0.5962383,0.7966739,-0.52890396,0.97775656,0.396992,0.7943357,-0.69791263,0.9469756,0.59329134,0.77523947,-0.40315026,0.97375107,0.40590686,0.7765166,-0.5687504,0.94421333,0.57656866,0.8039899,-0.0105796745,0.99599886,0.43162552,0.80355054,0.011649906,0.99449337,0.5786826,1.0912725,-0.2184156,0.55288297,0.4364436,1.0820551,-0.048767705,0.36768183,0.56258386,1.3096838,0.3824823,0.15623581,0.43577936,1.3212446,0.44996318,0.1246029,0.56513155,1.336011,0.42697605,0.114372,0.43661973,1.3562431,0.487939,0.13450506,0.5377773,1.4007168,0.15445004,0.09787368,0.43744853,1.4012152,0.18219703,0.10295221
66.73333333333333,0.5127264,0.29443753,-0.54704803,0.99999034,0.5317129,0.2706991,-0.49868006,0.99997705,0.5412153,0.2715492,-0.4989735,0.9999767,0.5493967,0.27247107,-0.49891403,0.99997014,0.4991561,0.26909128,-0.49899423,0.9999763,0.48830053,0.2686154,-0.49915805,0.9999781,0.47814676,0.26856613,-0.49945045,0.99997336,0.56503457,0.28708422,-0.20922211,0.99996954,0.46619478,0.28361267,-0.2077532,0.9999702,0.5323952,0.32632756,-0.43890586,0.9999946,0.49124977,0.32575297,-0.43900794,0.9999931,0.6355712,0.44971707,-0.033952124,0.9999691,0.39470243,0.4437674,-0.054395378,0.999914,0.6778011,0.6456652,-0.06843546,0.997082,0.36448625,0.62877023,-0.12226817,0.9919259,0.6272327,0.74077857,-0.48359436,0.99114156,0.37897718,0.7252295,-0.5956761,0.9734793,0.6130878,0.78883296,-0.6003016,0.9766869,0.3758136,0.7691304,-0.7044354,0.9449076,0.5895187,0.76575166,-0.6430918,0.97977775,0.39962333,0.7549279,-0.75380975,0.9516511,0.5890745,0.7508138,-0.5068632,0.97613144,0.4073254,0.7426584,-0.6217619,0.9490842,0.57672626,0.8024696,-0.004651016,0.9963254,0.43155232,0.7992071,0.005728632,0.994962,0.57815695,1.0869977,-0.24702321,0.5750998,0.4369925,1.0788093,-0.0863716,0.3975491,0.5625256,1.305542,0.3238467,0.14491989,0.4367312,1.319707,0.4465919,0.11921089,0.56496614,1.3312398,0.36552688,0.10779849,0.43759924,1.3542322,0.4873463,0.1296003,0.5354831,1.3948877,0.073704496,0.089784786,0.4394442,1.3998381,0.16215293,0.095842026
83.41666666666667,0.51272756,0.29580823,-0.5760565,0.999991,0.5317125,0.27130383,-0.5268184,0.99997866,0.54122585,0.27206358,-0.52709705,0.99997854,0.5493532,0.27304703,-0.52707535,0.99997234,0.49917558,0.27008498,-0.52566963,0.99997777,0.48830956,0.26996946,-0.52582496,0.9999797,0.47814646,0.27020055,-0.52611357,0.99997485,0.56481034,0.287916,-0.22967383,0.99997216,0.46647507,0.28510952,-0.2215682,0.99997234,0.5323447,0.32789984,-0.46514928,0.9999949,0.491253,0.32774007,-0.4633583,0.9999934,0.6355797,0.44984478,-0.05805346,0.99997014,0.3950398,0.44296947,-0.0509602,0.99990785,0.6779823,0.64127094,-0.11369241,0.9973166,0.36463353,0.6192512,-0.14256455,0.992081,0.6260335,0.7221291,-0.6410517,0.99191827,0.38070598,0.70712894,-0.6730626,0.97517806,0.6074155,0.76250297,-0.7647262,0.97872216,0.38176656,0.74386376,-0.78797144,0.94860864,0.5843927,0.7417107,-0.8032254,0.9815473,0.4041327,0.73322093,-0.83306396,0.95487607,0.5854334,0.7297733,-0.66294163,0.97818696,0.4098639,0.7237583,-0.69908994,0.9523441,0.5768151,0.79627854,-0.0065058037,0.9965246,0.43268773,0.7946542,0.0076314504,0.99528205,0.5806281,1.075685,-0.31936166,0.5893997,0.43716478,1.0723768,-0.14440864,0.42200935,0.5641052,1.2945665,0.19937886,0.13557523,0.4370865,1.3149607,0.3569657,0.115992054,0.565535,1.3215234,0.23555516,0.10382223,0.43859613,1.3514984,0.39281073,0.1275997,0.5369437,1.3832568,-0.07737753,0.083290465,0.44393215,1.3934098,0.047791276,0.09058585
100.10000000000001,0.5127395,0.2972311,-0.5369235,0.9999912,0.53173345,0.2723584,-0.48376432,0.99997944,0.5412659,0.27307144,-0.48405954,0.9999798,0.54935545,0.2739746,-0.4840511,0.99997365,0.4992066,0.2712778,-0.4862382,0.99997836,0.48830906,0.27148962,-0.48645303,0.9999805,0.47813296,0.27182773,-0.48675457,0.99997526,0.56466895,0.28877252,-0.17578557,0.99997413,0.46651083,0.2863293,-0.18416557,0.99997383,0.5323379,0.32927182,-0.4225804,0.9999949,0.4912216,0.3289406,-0.42527634,0.9999932,0.6355187,0.44988516,-0.010014624,0.9999695,0.3952111,0.44283354,-0.038826805,0.9998969,0.6778001,0.6417654,-0.1297288,0.99750125,0.36542952,0.6182499,-0.1628084,0.99184483,0.6144491,0.707768,-0.6373696,0.9925686,0.38996118,0.6919016,-0.7610447,0.9762677,0.59055054,0.7433858,-0.76021063,0.98044515,0.39383546,0.7222011,-0.8813328,0.9512924,0.5720172,0.72361666,-0.7901322,0.98303986,0.4129691,0.7102405,-0.9206146,0.95715415,0.5743386,0.7109767,-0.65626657,0.9799126,0.41715604,0.7006298,-0.7857146,0.95465547,0.5770323,0.7963598,0.0019717969,0.9966777,0.43340603,0.7948422,-0.00072491466,0.9955716,0.5803666,1.0754755,-0.28692493,0.6083884,0.4372121,1.0709331,-0.23039012,0.4467844,0.5652763,1.294311,0.22949447,0.1291585,0.43826336,1.3145653,0.28509316,0.11319137,0.56598663,1.3216678,0.26451337,0.102365755,0.43870607,1.3507006,0.32173243,0.124377124,0.53792745,1.3817313,-0.0398386,0.07820846,0.44708225,1.3931544,-0.024761274,0.08598104
116.78333333333335,0.5126874,0.2991688,-0.5998795,0.99999136,0.5316767,0.27428815,-0.54894966,0.9999801,0.54121536,0.2750505,-0.5492403,0.99998087,0.5492009,0.27583155,-0.54916775,0.9999747,0.49917743,0.27335498,-0.55121195,0.99997884,0.4882149,0.27360335,-0.5514325,0.9999812,0.4780382,0.2738665,-0.55173874,0.9999755,0.56406593,0.29023427,-0.24291633,0.9999759,0.4665303,0.28806362,-0.25135368,0.9999751,0.5321294,0.3310677,-0.48694113,0.9999948,0.491132,0.33035967,-0.4896186,0.9999929,0.635166,0.44988826,-0.08029446,0.99996895,0.39521208,0.44371805,-0.08520544,0.9998843,0.67763907,0.64223015,-0.2107411,0.9976913,0.36572677,0.62209445,-0.24975052,0.9921677,0.6101679,0.6823287,-0.7459108,0.9932355,0.39494473,0.68039596,-0.8651565,0.97799647,0.5857467,0.71423566,-0.873368,0.98218244,0.39991343,0.70022035,-0.98736733,0.9548778,0.5693654,0.69476783,-0.89798206,0.98453593,0.41384205,0.6827975,-1.0249316,0.9602528,0.5715798,0.6840274,-0.76351506,0.9816979,0.41762128,0.6761935,-0.8904448,0.9580031,0.57835203,0.7994647,-0.0009828871,0.99687845,0.4342448,0.80246574,0.0022924275,0.9958383,0.58605397,1.0758603,-0.25513244,0.59309596,0.43733868,1.0724468,-0.07315972,0.43397787,0.5732127,1.2974849,0.24899554,0.11701931,0.4404462,1.3143904,0.505621,0.10312542,0.57572645,1.3279926,0.2892301,0.09361436,0.439231,1.3504775,0.5489097,0.11417512,0.5448547,1.3825499,-0.0035750263,0.07079666,0.45525452,1.392981,0.21054286,0.078361265
133.46666666666667,0.51279366,0.3014527,-0.7263118,0.999992,0.53170556,0.2763606,-0.67397815,0.99998164,0.54123247,0.27724588,-0.67431897,0.9999825,0.54919565,0.27791747,-0.6740669,0.9999767,0.49922767,0.27552325,-0.67610276,0.9999804,0.4882189,0.27570707,-0.67642605,0.9999828,0.4780248,0.27584767,-0.67676604,0.99997723,0.56391066,0.2921274,-0.33291948,0.9999781,0.46654448,0.2898831,-0.341347,0.9999772,0.5321537,0.33330485,-0.602067,0.9999951,0.49120906,0.33236426,-0.60486084,0.9999932,0.6343734,0.44992682,-0.1394264,0.9999702,0.39508867,0.44490746,-0.107631564,0.999884,0.6776955,0.6465974,-0.33505854,0.99791074,0.3657539,0.640743,-0.34577948,0.99286383,0.603348,0.6606317,-0.92830235,0.99389356,0.3972997,0.6626107,-1.029728,0.98006886,0.5783866,0.68145263,-1.0597355,0.9839108,0.4071525,0.6710659,-1.1542797,0.95904964,0.56558603,0.6614203,-1.0737947,0.9860296,0.4140296,0.64818615,-1.185533,0.9639134,0.56878793,0.65392584,-0.94181764,0.98347026,0.41709116,0.64417446,-1.0528426,0.9619241,0.5789588,0.81045645,-0.0031921288,0.9971463,0.43402898,0.81479406,0.0042549656,0.99617577,0.5879295,1.0849928,-0.2073428,0.59503675,0.43761674,1.0937444,0.09253393,0.4291353,0.57927483,1.3212755,0.35713884,0.105646595,0.44060758,1.325935,0.7164444,0.093167186,0.58571106,1.3557601,0.3964396,0.08488491,0.43944433,1.3616422,0.7664324,0.103950135,0.55128443,1.4006402,0.07145015,0.06383431,0.46030697,1.4041432,0.42212716,0.07085247
150.15,0.5129762,0.30442667,-0.8621846,0.9999924,0.5317899,0.2784091,-0.8157028,0.9999824,0.54128814,0.27918229,-0.81599975,0.9999836,0.5492058,0.27962044,-0.81579083,0.99997777,0.49926215,0.2782178,-0.8206556,0.99998116,0.488225,0.27838957,-0.8209835,0.9999838,0.47799236,0.2785484,-0.8213358,0.999978,0.5638766,0.29350057,-0.47187945,0.9999798,0.46655044,0.29248437,-0.48969823,0.9999787,0.5322921,0.3356192,-0.731894,0.99999523,0.4913656,0.3348581,-0.7377982,0.99999315,0.63405526,0.4500964,-0.22827618,0.999971,0.39522728,0.4451316,-0.24647273,0.99988496,0.6783863,0.65424806,-0.42192537,0.99810946,0.36531872,0.6570097,-0.501638,0.9935432,0.5997993,0.63851243,-1.0628796,0.99448645,0.40075704,0.6388477,-1.2243612,0.9820067,0.57369167,0.6485269,-1.1959516,0.9854616,0.41269043,0.6338615,-1.3532423,0.9629457,0.5632167,0.6301156,-1.1978902,0.9873666,0.4156264,0.60893166,-1.3697354,0.96733844,0.56754833,0.62364197,-1.0723283,0.985056,0.41814053,0.6071428,-1.2413366,0.96556675,0.57900006,0.8175124,0.0023854342,0.9973724,0.43298823,0.82138944,-0.0009235532,0.99645394,0.5884089,1.0930961,-0.17540497,0.59215176,0.435668,1.1025858,0.12011834,0.41673845,0.5831686,1.3352734,0.4519217,0.09525695,0.43975317,1.3311114,0.810972,0.08398347,0.5904197,1.3713759,0.49606186,0.07674705,0.43587452,1.3666203,0.86751497,0.09413249,0.5593965,1.4123808,0.15068063,0.057515167,0.46530485,1.4117535,0.49620503,0.06393668
